+0000.0745216508801814,+0000.0354447889699238,+0000.0012215676575073,+0000.8166805699409641,+0000.0693876039809613,+0000.0027438185704620
+0000.0741376244953722,+0000.0363378477930244,+0000.0011979275324344,+0000.8171222331885029,+0000.0684950168400756,+0000.0027093501505904
+0000.0737219141946289,+0000.0371218316324769,+0000.0013133571916823,+0000.8176004812701166,+0000.0675689633483349,+0000.0026734523627603
+0000.0732765369063677,+0000.0378798872710547,+0000.0014826067585807,+0000.8181136326803418,+0000.0666109782825091,+0000.0026363581011461
+0000.0728018340648708,+0000.0387555056527979,+0000.0015617641857031,+0000.8186599375262908,+0000.0656226898271459,+0000.0025982687431910
+0000.0722975543646259,+0000.0397981086218300,+0000.0015015809884588,+0000.8192375905887912,+0000.0646059430719750,+0000.0025592223643189
+0000.0717645830249341,+0000.0409063982544514,+0000.0014023933948212,+0000.8198447354114631,+0000.0635627623307355,+0000.0025191275835948
+0000.0712056026933962,+0000.0419321019548122,+0000.0014097210053829,+0000.8204794587222046,+0000.0624951888640609,+0000.0024779267601431
+0000.0706240415997166,+0000.0428361050003259,+0000.0015591912167504,+0000.8211397840955821,+0000.0614051531155245,+0000.0024357249721005
+0000.0700223597063644,+0000.0437308514666395,+0000.0017358528245411,+0000.8218236746116429,+0000.0602945034821641,+0000.0023927579086480
+0000.0694013644547413,+0000.0447614174568974,+0000.0017937827054360,+0000.8225290455639911,+0000.0591651566357612,+0000.0023492331831730
+0000.0687612151150043,+0000.0459492158793472,+0000.0017113716641019,+0000.8232537785020404,+0000.0580192150600993,+0000.0023052037794070
+0000.0681031059956856,+0000.0471645569901539,+0000.0016170799766406,+0000.8239957266558590,+0000.0568589328904418,+0000.0022605974912190
+0000.0674299637478475,+0000.0482598809377714,+0000.0016555119083044,+0000.8247527103187583,+0000.0556865630788913,+0000.0022153700084269
+0000.0667454830514703,+0000.0492246900847388,+0000.0018334529141750,+0000.8255225106749705,+0000.0545042349462160,+0000.0021696283284292
+0000.0660524639246543,+0000.0501974797085264,+0000.0020096025960914,+0000.8263028721708200,+0000.0533139778313944,+0000.0021236037685135
+0000.0653520853560431,+0000.0513192259032970,+0000.0020418089694197,+0000.8270915151954076,+0000.0521178602135517,+0000.0020775043622809
+0000.0646448100308459,+0000.0525813463295022,+0000.0019381977318906,+0000.8278861507918936,+0000.0509181010522912,+0000.0020313940635763
+0000.0639320088796697,+0000.0538297075810766,+0000.0018515391907919,+0000.8286844871393956,+0000.0497170409419334,+0000.0019852162671329
+0000.0632167037980176,+0000.0549233034107460,+0000.0019198313796029,+0000.8294842256475092,+0000.0485170009173731,+0000.0019389348467511
+0000.0625027121677867,+0000.0558819358652273,+0000.0021194796626480,+0000.8302830547259301,+0000.0473201659181091,+0000.0018926516602987
+0000.0617930472123440,+0000.0568660194565741,+0000.0022870934674907,+0000.8310786515901381,+0000.0461286020064691,+0000.0018465862669841
+0000.0610891402196224,+0000.0580069850215693,+0000.0022898561506593,+0000.8318686946115190,+0000.0449443827521714,+0000.0018009412444584
+0000.0603916253311692,+0000.0592654017928672,+0000.0021666126832600,+0000.8326508783556357,+0000.0437696944916417,+0000.0017557873454262
+0000.0597018952954857,+0000.0604674907478616,+0000.0020897989481263,+0000.8334229208148898,+0000.0426068146932347,+0000.0017110795004018
+0000.0590229000606901,+0000.0614843285529389,+0000.0021854429459006,+0000.8341825599541048,+0000.0414579843604432,+0000.0016667841259222
+0000.0583584203556382,+0000.0623665731290326,+0000.0023991709488122,+0000.8349275471710502,+0000.0403252976835013,+0000.0016229907119655
+0000.0577115405025525,+0000.0632916896065720,+0000.0025505102687815,+0000.8356556482730170,+0000.0392107114655774,+0000.0015798998834995
+0000.0570838088105272,+0000.0643765620820383,+0000.0025211132344047,+0000.8363646551631020,+0000.0381161575140061,+0000.0015377031959214
+0000.0564758835579798,+0000.0655512249413271,+0000.0023803742477784,+0000.8370524008783820,+0000.0370436422560068,+0000.0014964741185260
+0000.0558890124215816,+0000.0666277196495428,+0000.0023150915535534,+0000.8377167672463739,+0000.0359952342303868,+0000.0014561748985614
+0000.0553258983902976,+0000.0674942084781289,+0000.0024344910110695,+0000.8383556816244595,+0000.0349729517360175,+0000.0014167687600269
+0000.0547901209525112,+0000.0682316038865974,+0000.0026541808491754,+0000.8389671098141892,+0000.0339786586251048,+0000.0013783258724219
+0000.0542846882233985,+0000.0690289918497804,+0000.0027821780223107,+0000.8395490559473249,+0000.0330140645729737,+0000.0013410213842120
+0000.0538111243748043,+0000.0699843382487483,+0000.0027191107139236,+0000.8400995732053582,+0000.0320808225273442,+0000.0013050309298213
+0000.0533699599457389,+0000.0709986125317405,+0000.0025635985955193,+0000.8406167785145194,+0000.0311806233958909,+0000.0012704270165909
+0000.0529621300007537,+0000.0718756039223156,+0000.0025110360451428,+0000.8410988603427330,+0000.0303151945160746,+0000.0012371751729804
+0000.0525899193037224,+0000.0725248407525991,+0000.0026497307361742,+0000.8415440753787593,+0000.0294862038294817,+0000.0012052299992634
+0000.0522565474504373,+0000.0730557426144002,+0000.0028671716776965,+0000.8419507406995834,+0000.0286951614619819,+0000.0011746360959007
+0000.0519648046015312,+0000.0736632208984651,+0000.0029657950360851,+0000.8423172323287361,+0000.0279434095175421,+0000.0011455376176404
+0000.0517160546148833,+0000.0744227437795831,+0000.0028689125641710,+0000.8426419947143206,+0000.0272322039598200,+0000.0011180903672221
+0000.0515105552323782,+0000.0752087881999949,+0000.0027019335688589,+0000.8429235547859698,+0000.0265628053131334,+0000.0010923628996649
+0000.0513487725610338,+0000.0758230556998325,+0000.0026628318186845,+0000.8431605296206054,+0000.0259364898133197,+0000.0010683204865241
+0000.0512324173436113,+0000.0761998304005367,+0000.0028157540599855,+0000.8433516228700277,+0000.0253544709789332,+0000.0010459043469056
+0000.0511642077369856,+0000.0764741995230101,+0000.0030230420485845,+0000.8434956160011672,+0000.0248178063383762,+0000.0010251283518763
+0000.0511465904531244,+0000.0768409473521536,+0000.0030876198161370,+0000.8435913653517081,+0000.0243273755235130,+0000.0010061015033637
+0000.0511806485809794,+0000.0773503888341778,+0000.0029582490516851,+0000.8436378101371411,+0000.0238839462856393,+0000.0009889571103772
+0000.0512662400000908,+0000.0778540885329437,+0000.0027836658205763,+0000.8436339856229219,+0000.0234882623169364,+0000.0009737577065308
+0000.0514032281016863,+0000.0781578300087203,+0000.0027583773545251,+0000.8435790304420847,+0000.0231410685588265,+0000.0009604655341571
+0000.0515926203527999,+0000.0782230175037997,+0000.0029201242558972,+0000.8434721826190456,+0000.0228430506035601,+0000.0009490046648976
+0000.0518365193747333,+0000.0782065691325644,+0000.0031100415495437,+0000.8433127697787137,+0000.0225947456800920,+0000.0009393544843531
+0000.0521369290159461,+0000.0782972466540770,+0000.0031375254886528,+0000.8431002045801226,+0000.0223965079673666,+0000.0009315862938349
+0000.0524945567010043,+0000.0785185776392060,+0000.0029785061312445,+0000.8428339910813796,+0000.0222485587697839,+0000.0009258096773818
+0000.0529087615048225,+0000.0787036701330182,+0000.0028006786885236,+0000.8425137368431089,+0000.0221510726667329,+0000.0009220801637938
+0000.0533787030759762,+0000.0786683332015052,+0000.0027892306517499,+0000.8421391597469213,+0000.0221042181597500,+0000.0009203551640973
+0000.0539045924703810,+0000.0784023347036489,+0000.0029543353359151,+0000.8417100835285973,+0000.0221081148889877,+0000.0009205390724699
+0000.0544878388752958,+0000.0780797222808436,+0000.0031206894634878,+0000.8412264269245827,+0000.0221627477901121,+0000.0009225746656779
+0000.0551299381495160,+0000.0778776090397354,+0000.0031098418880309,+0000.8406881974221666,+0000.0222679187360776,+0000.0009264947644735
+0000.0558311608904096,+0000.0777921819246529,+0000.0029254945610916,+0000.8400954958974602,+0000.0224232812088821,+0000.0009323855175035
+0000.0565903048776440,+0000.0776432601990778,+0000.0027491857427245,+0000.8394485275298240,+0000.0226284260166166,+0000.0009402956341130
+0000.0574057658426922,+0000.0772621740925271,+0000.0027513369198362,+0000.8387476080471995,+0000.0228829381088278,+0000.0009501769889171
+0000.0582769087902119,+0000.0766671254582164,+0000.0029145226858163,+0000.8379931587534866,+0000.0231863711493366,+0000.0009619131629320
+0000.0592044142500134,+0000.0760438912118552,+0000.0030524263206797,+0000.8371856946425072,+0000.0235381636146157,+0000.0009754099603288
+0000.0601892451669227,+0000.0755527815575937,+0000.0030039179098233,+0000.8363258165006807,+0000.0239375761063716,+0000.0009906627586081
+0000.0612312137430736,+0000.0751631901594977,+0000.0027999350876316,+0000.8354142137950016,+0000.0243837111431129,+0000.0010077360716827
+0000.0623285363001444,+0000.0746873377623722,+0000.0026301787822799,+0000.8344516743650536,+0000.0248755996516426,+0000.0010266731385070
+0000.0634788308138583,+0000.0739769202940284,+0000.0026454636964371,+0000.8334390900820521,+0000.0254122743835545,+0000.0010474207300695
+0000.0646806146820322,+0000.0730774639891108,+0000.0028018669853801,+0000.8323774514398896,+0000.0259927609687252,+0000.0010698419348620
+0000.0659338508628288,+0000.0721805688848917,+0000.0029079438613477,+0000.8312678347441622,+0000.0266159946481892,+0000.0010938069985800
+0000.0672389877943245,+0000.0714252455935322,+0000.0028243544241566,+0000.8301113926708222,+0000.0272807428687443,+0000.0011192766484203
+0000.0685954003555671,+0000.0707557218149348,+0000.0026076143201283,+0000.8289093554663790,+0000.0279856110780670,+0000.0011462969649237
+0000.0700007485299037,+0000.0699826249927188,+0000.0024495477922092,+0000.8276630394493224,+0000.0287291311002920,+0000.0011749081355537
+0000.0714519074103614,+0000.0689820329778361,+0000.0024773029428195,+0000.8263738521538296,+0000.0295098511636005,+0000.0012050533515528
+0000.0729465947065855,+0000.0678245457943267,+0000.0026226537503787,+0000.8250432866172313,+0000.0303263421819068,+0000.0012365769495711
+0000.0744841136640002,+0000.0667013877975636,+0000.0026951601831714,+0000.8236729078294271,+0000.0311771138076146,+0000.0012693167182231
+0000.0760644599633435,+0000.0657265929145110,+0000.0025808798712310,+0000.8222643419167807,+0000.0320605222202124,+0000.0013032031139213
+0000.0776866348132429,+0000.0648218701308271,+0000.0023591880579112,+0000.8208192757862716,+0000.0329747630310881,+0000.0013382681806590
+0000.0793478119917295,+0000.0638023558295938,+0000.0022178527668878,+0000.8193394645461262,+0000.0339179624994851,+0000.0013745523661776
+0000.0810442063310998,+0000.0625715533524917,+0000.0022572225340114,+0000.8178267362681990,+0000.0348882837474576,+0000.0014119977667406
+0000.0827728312511549,+0000.0612218285048226,+0000.0023879743862258,+0000.8162829861646240,+0000.0358839466955754,+0000.0014504329975972
+0000.0845324320714113,+0000.0599377641785183,+0000.0024268310334248,+0000.8147101625429246,+0000.0369031421873359,+0000.0014896679863851
+0000.0863226536067739,+0000.0588056925573397,+0000.0022878651609523,+0000.8131102548517040,+0000.0379439252046863,+0000.0015296086185439
+0000.0881422263666299,+0000.0577283739376230,+0000.0020696333545183,+0000.8114852919640626,+0000.0390041961711828,+0000.0015702782059833
+0000.0899879495337727,+0000.0565314327698595,+0000.0019497518419149,+0000.8098373486809447,+0000.0400817957605985,+0000.0016117214129095
+0000.0918555037442486,+0000.0551477626822291,+0000.0019996743437625,+0000.8081685502972327,+0000.0411746264496496,+0000.0016538824828773
+0000.0937413356766093,+0000.0536872548525163,+0000.0021130798529149,+0000.8064810669212936,+0000.0422806842803618,+0000.0016965784163042
+0000.0956437723786731,+0000.0523217476410696,+0000.0021198137248492,+0000.8047770992215839,+0000.0433979699444025,+0000.0017395970894217
+0000.0975622435470852,+0000.0511081963582427,+0000.0019634999851927,+0000.8030588656265977,+0000.0445243679929180,+0000.0017828264899637
+0000.0994953449869180,+0000.0499347747119559,+0000.0017573757994523,+0000.8013285994808910,+0000.0456576179634511,+0000.0018262870573317
+0000.1014396477531591,+0000.0486432370176043,+0000.0016631151277763,+0000.7995885548417212,+0000.0467954132900077,+0000.0018700319697311
+0000.1033904603532061,+0000.0471966891887187,+0000.0017222910791775,+0000.7978410110819653,+0000.0479355369403039,+0000.0019140113566284
+0000.1053438340538442,+0000.0457175366740736,+0000.0018164231336949,+0000.7960882676296002,+0000.0490759030034610,+0000.0019580355053262
+0000.1072978462104126,+0000.0443591580043783,+0000.0017940252113993,+0000.7943326298350859,+0000.0502144638259847,+0000.0020018769127391
+0000.1092518720124516,+0000.0431485660043977,+0000.0016286773207914,+0000.7925763956329116,+0000.0513490761194303,+0000.0020454129100172
+0000.1112045326175007,+0000.0419643424560268,+0000.0014431425685224,+0000.7908218518491145,+0000.0524774634248965,+0000.0020886670839390
+0000.1131523429691276,+0000.0406694755062007,+0000.0013778772095868,+0000.7890712795251118,+0000.0535973193612323,+0000.0021317054287405
+0000.1150904274230255,+0000.0392569428005048,+0000.0014447273449481,+0000.7873269588082646,+0000.0547064557279126,+0000.0021744878953442
+0000.1170146360332681,+0000.0378560744344769,+0000.0015184498669939,+0000.7855911644110218,+0000.0558028518273786,+0000.0022168234268605
+0000.1189229827145617,+0000.0365966734217087,+0000.0014711586471013,+0000.7838661519308228,+0000.0568845570077670,+0000.0022584762780382
+0000.1208149624684885,+0000.0354763728738872,+0000.0013056549609816,+0000.7821541443044557,+0000.0579495448985631,+0000.0022993204936238
+0000.1226893948873014,+0000.0343696072498220,+0000.0011486129706647,+0000.7804573275496204,+0000.0589956687661899,+0000.0023393885764014
+0000.1245429249940075,+0000.0331649850755853,+0000.0011147017239071,+0000.7787778558653418,+0000.0600207690451597,+0000.0023787632959988
+0000.1263706947737408,+0000.0318838775667307,+0000.0011873203850328,+0000.7771178570572115,+0000.0610228319755829,+0000.0024174182417011
+0000.1281685574063344,+0000.0306565864913326,+0000.0012402160287083,+0000.7754794290109066,+0000.0620000445658434,+0000.0024551664968746
+0000.1299346544340175,+0000.0295850137209958,+0000.0011732415784614,+0000.7738646267966817,+0000.0629506922115366,+0000.0024917712583070
+0000.1316687761398883,+0000.0286390809758289,+0000.0010165807119730,+0000.7722754492373800,+0000.0638730025955925,+0000.0025271103393373
+0000.1333701142903916,+0000.0276947707048342,+0000.0008949548985895,+0000.7707138343556852,+0000.0647650954759230,+0000.0025612302745768
+0000.1350356316910229,+0000.0266698285952564,+0000.0008935471838049,+0000.7691816644889887,+0000.0656250941481329,+0000.0025942338927940
+0000.1366606902460988,+0000.0256114719899706,+0000.0009696610321808,+0000.7676807724845478,+0000.0664512924357977,+0000.0026261118114042
+0000.1382413470172943,+0000.0246448877887071,+0000.0010019259468672,+0000.7662129394600460,+0000.0672422132839355,+0000.0026566865031500
+0000.1397760534833500,+0000.0238407027861019,+0000.0009211323413050,+0000.7647798829903955,+0000.0679965014723337,+0000.0026857269265141
+0000.1412650587367970,+0000.0231438371621318,+0000.0007819800429257,+0000.7633832440852117,+0000.0687127589914854,+0000.0027131209814483
+0000.1427080882839177,+0000.0224375585973527,+0000.0007013464498790,+0000.7620245825923354,+0000.0693894907440914,+0000.0027389333324236
+0000.1441025988490298,+0000.0216712771132859,+0000.0007322330333644,+0000.7607053825307838,+0000.0700252192930184,+0000.0027632891805178
+0000.1454443614754426,+0000.0209145481797785,+0000.0008091743806416,+0000.7594270592625291,+0000.0706186578463465,+0000.0027861988552616
